0.0666480305485466 Balance
0.137076178302432 Balance
0.329914210979157 St2_suppressed
0.169247550930582 Balance
0.177999066857105 Balance
0.174642226282764 Balance
0.263341543468952 St1_dominance
0.0181442583755854 Balance
0.0738933649892932 H_suppressed
0.00618458925789738 H_dominance
0.0478652644304823 Balance
0.159329744066857 St2_suppressed
0.231626466359093 Balance
0.298692009683152 St1_dominance
0.126266239701711 St2_suppressed
0.20922745117515 H_dominance
0.0730703158676627 Balance
0.102370746710181 Balance
0.0784096703793607 Balance
0.238843845124801 Balance
0.205490513761585 Balance
0.248131036946207 Balance
0.116294323855466 Balance
0.244105467087487 H_suppressed
0.172430545687242 Balance
0.109234621539137 St2_suppressed
0.225392390789929 Balance
0.176993121069718 St2_suppressed
0.124063433742582 Balance
0.15717878433491 Balance
0.161225886178368 Balance
0.089514400729715 Balance
0.160055671208489 Balance
0.296653048691565 H_suppressed
0.188915083828687 H_suppressed
0.0345746675327472 Balance
0.122571575921989 Balance
0.285315766029499 H_suppressed
0.259133851563319 St2_dominance
0.107822114620749 St1_dominance
0.1985905949057 Balance
0.315741370778363 H_suppressed
0.125354863934352 Balance
0.136610058692616 Balance
0.164344000176459 H_dominance
0.160021476614859 Balance
0.216726948965743 Balance
0.202237045211801 Balance
0.0403638045035401 Balance
0.0917482781963782 Balance
0.215319297356275 Balance
0.227393037851118 St1_dominance
0.274194164209252 St1_dominance
0.0172309194658904 St1_dominance
0.141108338258233 St2_suppressed
0.180802001847325 Balance
0.168433896798388 St2_suppressed
0.178853133229474 Balance
0.274885519054751 St2_suppressed
0.139251734818637 Balance
0.0426611663225468 St2_suppressed
0.207554343360962 Balance
0.179915289867204 Balance
0.0674393417005237 Balance
0.322049177002519 Balance
0.0762262783953146 Balance
0.321160094711345 St2_suppressed
0.119976048451347 Balance
0.129295958564063 Balance
0.232989480494292 St2_suppressed
0.239721090382136 Balance
0.26326343171601 St1_dominance
0.0800741229237011 Balance
0.158502042242364 Balance
0.0946129539650888 Balance
0.276839655876827 St2_suppressed
0.305052344518133 H_dominance
0.395594469536671 St2_suppressed
0.206603441377437 Balance
0.176635919993641 Balance
0.194416287898545 St2_suppressed
0.3353629096054 H_suppressed
0.191901437415148 Balance
0.0112713767570781 Balance
0.223457023286358 Balance
0.0302782615419049 Balance
0.128262099039428 St2_suppressed
0.162003085050872 Balance
0.033020382748878 St1_dominance
0.26846320749965 Balance
0.180267770169823 H_suppressed
0.280371542981808 Balance
0.129730994673594 Balance
0.294817649712496 St1_dominance
0.189201605981556 Balance
0.178059553144447 St2_suppressed
0.322074195281149 St1_dominance
0.0458531877543972 H_dominance
0.178388973521347 Balance
0.303637688624123 Balance
0.241862485727345 St2_suppressed
0.0758995208021764 Balance
0.229924609831136 Balance
0.197120613589751 Balance
0.086844026438207 H_suppressed
0.128580931494526 Balance
0.143817767481073 St2_suppressed
0.105313943112961 Balance
0.256238387456388 St1_dominance
0.353663739458826 H_dominance
0.293081570552039 St2_dominance
0.046785154127458 St1_dominance
0.119170393059686 Balance
0.187693127327561 St2_suppressed
0.205192253260205 Balance
0.185970824542453 Balance
0.274644462392745 Balance
0.133390983870725 Balance
0.174594868785569 St1_dominance
0.133239382218622 Balance
0.0378587413684079 Balance
0.197900566553004 St2_suppressed
0.143321846562204 Balance
0.147343995714858 St1_dominance
0.152287312005958 Balance
0.105872347787324 Balance
0.123549611500806 Balance
0.0216802070792693 Balance
0.220514852201139 H_suppressed
0.22398388926117 H_suppressed
0.247409843049948 H_suppressed
0.283119481530325 H_suppressed
0.215428253096013 Balance
0.376532781491864 St2_suppressed
0.224265839614508 H_suppressed
0.136887310178847 Balance
0.269243385645776 Balance
0.15124735252559 Balance
0.155712279753396 Balance
0.201033126086225 Balance
0.21129927868547 Balance
0.20749228024676 St2_suppressed
0.0532598006196042 St2_dominance
0.0740810726299235 Balance
0.148941674067401 Balance
0.210597125728249 Balance
0.0558724645599243 Balance
0.0013737009539565 H_dominance
0.212582949349189 Balance
0.234314931820403 Balance
0.148566287649655 Balance
0.0710973604573334 Balance
0.142188923176174 St2_suppressed
0.131087400298427 St1_suppressed
0.270031291034946 St1_suppressed
0.0647693404165891 Balance
0.0905524341252073 Balance
0.173928628986835 St1_suppressed
0.365166560783925 St1_suppressed
0.134454080317408 Balance
0.03145462102776 Balance
0.149758793190917 Balance
0.0692869394545699 H_suppressed
0.0376938766259522 H_dominance
0.175943873149934 Balance
0.267201885318948 H_suppressed
0.118294613720363 St2_suppressed
0.111704085328693 H_dominance
0.248554700828791 St2_suppressed
0.308287716148406 Balance
0.328128678451 St1_dominance
0.0222111995623829 Balance
0.252069856863132 Balance
0.188107565913761 Balance
0.0330705882997264 H_suppressed
0.313710394794706 St1_dominance
0.0938527687284718 St1_dominance
0.0466415257897938 Balance
0.145776979722451 Balance
0.257190730490039 Balance
0.257820989157206 H_suppressed
0.0994950187798364 Balance
0.24078398980414 Balance
0.0764265717470043 Balance
0.1424838284087 Balance
0.261024967838328 Balance
0.0571897925027054 H_dominance
0.261512548787183 H_suppressed
0.180163660928501 St2_suppressed
0.122637414903446 H_dominance
0.198418561021896 Balance
0.109682000246166 Balance
0.240603198727698 Balance
0.0721486838133586 Balance
0.170597002840026 Balance
0.322914455533908 St2_dominance
0.0273701185996352 H_dominance
0.179117309219405 St2_suppressed
0.13141610583182 Balance
0.18279937292562 Balance
0.0937547029327063 Balance
0.119406654194814 Balance
0.190528930021795 St1_suppressed
0.168185314674023 Balance
0.167273920304392 Balance
0.066771840247218 Balance
0.301778887502092 Balance
0.093770006814546 Balance
0.207919736513877 Balance
0.108002065795058 Balance
0.209280807887393 Balance
0.0965158822888751 Balance
0.241435367752945 St2_suppressed
0.094033985138353 Balance
0.129900358521445 Balance
0.15708449344859 Balance
0.214449054164387 St2_suppressed
0.118173620956794 St2_suppressed
0.242752334763231 Balance
0.298695663467014 Balance
0.121297227330224 Balance
0.158356437131555 Balance
0.112366094414641 Balance
0.155490053656207 H_dominance
0.164692071958549 Balance
0.0396516208243749 Balance
0.1209409778459 St2_suppressed
0.131038919783399 St1_suppressed
0.202838773576454 Balance
0.236574035707641 Balance
0.143709216468534 Balance
0.185422092025195 Balance
0.165387402407197 Balance
0.0345972981893096 Balance
0.192440751061203 Balance
0.148106884627285 Balance
0.337768966343861 Balance
0.0616818882087765 Balance
0.0373476268061854 H_dominance
0.261215811778307 St2_suppressed
0.322887191201509 Balance
0.152017821544054 Balance
0.185688504700749 Balance
0.224837890636787 Balance
0.254349230884153 St1_dominance
0.114449650003834 Balance
0.115120993159371 Balance
0.241159473291015 St2_suppressed
0.273711939609875 St2_suppressed
0.15631955110606 Balance
0.200454101519525 Balance
0.0985358958501926 Balance
0.0604226341944805 Balance
0.186798355437086 Balance
0.106847706053991 Balance
0.0575956411371555 Balance
0.126093282334944 Balance
0.389192029134719 St2_suppressed
0.305279514606876 H_dominance
0.172290658612155 H_suppressed
0.159944227881596 St2_suppressed
0.157808229573112 Balance
0.334474493173994 St1_dominance
0.119056209640657 Balance
0.215467355521086 St1_dominance
0.0935253840088348 Balance
0.28677358041842 St2_suppressed
0.219185113057434 St1_suppressed
0.124683917110267 St2_suppressed
0.141364619456213 Balance
0.244162421887562 Balance
0.110204200850058 Balance
0.198892399135814 St1_suppressed
0.225934928946367 Balance
0.232197463556345 Balance
0.178824704070774 Balance
0.136325281683186 Balance
0.0363781717242634 Balance
0.164834481568633 Balance
0.180035279623189 Balance
0.0830261634787493 Balance
0.330792107550951 St1_suppressed
0.180983660455854 Balance
0.101802163866983 Balance
0.308034959106917 St1_suppressed
0.210939301456604 Balance
0.0461433218786857 Balance
0.186724720679936 Balance
0.222742908614393 Balance
0.0849401915873163 H_suppressed
0.195724723037229 Balance
0.0708245302561196 Balance
0.287445502207653 St2_dominance
0.075086283280237 H_suppressed
0.0326538848691683 H_dominance
0.172365586231707 Balance
0.216326383582771 Balance
0.0528027309710398 Balance
0.102088430372888 Balance
0.267465885196599 Balance
0.138932315060248 Balance
0.163518308605153 St2_suppressed
0.287493691761072 St2_dominance
0.188353065326795 Balance
0.273085018741856 St1_suppressed
0.312220735472518 H_suppressed
0.0830175139895191 Balance
0.0591467492090647 Balance
0.0951545945186043 Balance
0.386622836958708 St1_suppressed
0.0587960245594887 Balance
0.016762873150209 H_suppressed
0.130929114581135 Balance
0.0350565292919878 Balance
0.209846820533455 St1_suppressed
0.286421270130642 St1_dominance
0.237853162934614 Balance
0.116725906524644 Balance
0.198098122999689 Balance
0.190360267393172 Balance
